38077;0.000000000000015732019530213519875496388696553273930743956435
38078;0.000000000000015733238925576830316185679423161110681970596345
38079;0.000000000000015734378713347820103844198055461115199184316676
38080;0.000000000000015735160323043786495282726598203503073984373464
38081;0.000000000000015735703859534671246169125228100338797392662021
38082;0.000000000000015735816927607440031622643409222389376334386157
38083;0.000000000000015736171424111769452896126987998813396505684223
38084;0.000000000000015735790962845713043067618037959853718104697232
38085;0.000000000000015735859107597426525760799653149958668679319479
38086;0.000000000000015735058350674380661445578328944845794340121059
38087;0.000000000000015734393623199213379825403056142220209852799692
38088;0.000000000000015733155503836479338790072240035566736586665482
38089;0.000000000000015732063035976885641035935141082142348946653482
38090;0.000000000000015730318338605788424844658451070507950830118515
38091;0.000000000000015728885748684776246205104948591486042555739541
38092;0.000000000000015726612327790752973143894731467027280432833744
38093;0.000000000000015724639199666345763342479238930731382195516918
38094;0.000000000000015722040816419587569446832191607206646741462866
38095;0.000000000000015719763872027850339689490115545203714704286177
38096;0.000000000000015716931984395039153404832823272655363007867593
38097;0.000000000000015714398431466544685977081447612376940026895911
38098;0.000000000000015711117937815960451727112706063542312440606957
38099;0.000000000000015708341814251146608716805573751147490985579855
38100;0.000000000000015704752129851914889441792970039780097358476235
38101;0.000000000000015701423821674481468736854410996049480803192847
38102;0.000000000000015697730109957103678369823064058594927266607200
38103;0.000000000000015694362569085889301030793637359819672327104767
38104;0.000000000000015690412621068125963303534419220960825861735030
38105;0.000000000000015687075394515151234477503278032711451654484733
38106;0.000000000000015683129418718398239365453800555212768888220867
38107;0.000000000000015679989732398988591888117577763301145030204811
38108;0.000000000000015676108413550136890226706536677788680786372819
38109;0.000000000000015673182814135897436392448876109378634585841614
38110;0.000000000000015669551877788046290682063610914962160171369845
38111;0.000000000000015666942164278020431310775546557450877321925400
38112;0.000000000000015663730004046897682981749122944814582797726232
38113;0.000000000000015661355620410887810984031533475700762232142582
38114;0.000000000000015658732781744402431573549157094495663019445564
38115;0.000000000000015656545877761657593040843544879457877906647756
38116;0.000000000000015654245130638626292569629075751738893834208791
38117;0.000000000000015652367789640900629372148754096105072777236553
38118;0.000000000000015650723590991111211431418971277698097695988549
38119;0.000000000000015649325374294528662706891670582581457371162265
38120;0.000000000000015648023357754025434495409626399739097063696161
38121;0.000000000000015646958736234530218646669369310576860139429950
38122;0.000000000000015646174684056066329432585456729054618522315595
38123;0.000000000000015645624559491314460581785365107685917561474234
38124;0.000000000000015645141498663056460059969515530790717163780665
38125;0.000000000000015644651849760928186130131320182140892299273160
38126;0.000000000000015644571747553154436548770941725992798891067478
38127;0.000000000000015644525360782252885936133851966470094749109623
38128;0.000000000000015644772846978335242047186399199300157016653129
38129;0.000000000000015645308168773389670946684878416175220152469633
38130;0.000000000000015646033550380676762981281911999760282389482918
38131;0.000000000000015646483675938707712608326009813197927413030985
38132;0.000000000000015647353123220204338387788496923768691206774184
38133;0.000000000000015647838442962336149602738990689020442893981955
38134;0.000000000000015648738046489089250201204227419246988177621571
38135;0.000000000000015649258728686560039875978375312257373519215370
38136;0.000000000000015650034071553743665996194737112724742382832699
38137;0.000000000000015650396808249543922645003656329017139111790466
38138;0.000000000000015651043234952943476449791531596734279059264863
38139;0.000000000000015651343899958931230019767684581768340959864738
38140;0.000000000000015651954857125295969334828517445115474409494949
38141;0.000000000000015652006883532190839296860925961723735963960352
38142;0.000000000000015652616836170263815300241723053605862086201314
38143;0.000000000000015652862007362060706908727501388505079705408887
38144;0.000000000000015653679341551479668495718520323226711512230869
38145;0.000000000000015653850310227041357119935533889564357518846618
38146;0.000000000000015654986543905549203104936256349579774658923106
38147;0.000000000000015655529606177493899240210930715470141082927905
38148;0.000000000000015656784884107236928328338785359289101644427594
38149;0.000000000000015657396126824790563723141986960266562676612895
38150;0.000000000000015658797046059415837470920952425018534201603057
38151;0.000000000000015659605910596593032299518154986259049055554241
38152;0.000000000000015660990119987505703913577963637661527070013903
38153;0.000000000000015662029184675541078083821189906141447813160347
38154;0.000000000000015663786181144295955608830252583801962790394438
38155;0.000000000000015664964579515404725521483751496553383738587206
38156;0.000000000000015666892661939675226322155822349458992228526943
38157;0.000000000000015668059908517009390809007284689242820520426250
38158;0.000000000000015670134463404088311120132382816064706436334081
38159;0.000000000000015671516939091351409012652766377093069630199729
38160;0.000000000000015673702558093743059742896835225572733707238501
38161;0.000000000000015675722863353951911408822676739633597726986114
38162;0.000000000000015678504412391364246265097467208669583993343316
38163;0.000000000000015681116553086502033201437433930481945123028287
38164;0.000000000000015684676606450698359185421623072954346814894544
38165;0.000000000000015688076516588889466848698925202463715837617603
38166;0.000000000000015692450125688373042064806840554149828913113943
38167;0.000000000000015696688159162401892093907447369701859795753512
38168;0.000000000000015701716664617529943316817938409807876685856179
38169;0.000000000000015706715630821936022511720819730018632861623731
38170;0.000000000000015712468635735137653254334280286467719127364503
38171;0.000000000000015717946063353998788943305524290156916563526712
38172;0.000000000000015724032673642545851183248634784856480892459296
38173;0.000000000000015729841136676046042764626441993679914320295246
38174;0.000000000000015736465220591828664010920171664221367145361508
38175;0.000000000000015742299240456782386383553241599283822925794962
38176;0.000000000000015749062102250646181423275973913669409327614410
38177;0.000000000000015754936945737435986111668152225335454521583378
38178;0.000000000000015761957323712907889281498553917924594099499516
38179;0.000000000000015768024281960667438916238876516508871745633757
38180;0.000000000000015774715409216434042135673403661374969637106597
38181;0.000000000000015780526753257470018790141856100852689004203355
38182;0.000000000000015786885738587737438364547257135045384607340349
38183;0.000000000000015792323571474700870287167927371893173392643217
38184;0.000000000000015798702326125709737118222110911108603184668450
38185;0.000000000000015803725997607130130454114009887204612839553541
38186;0.000000000000015809665972260761283344268580121802233540238142
38187;0.000000000000015814499578830824697399721947635872677134002279
38188;0.000000000000015820138266384802966896323479795916854370079266
38189;0.000000000000015824546860604126358673112759735953189210765427
38190;0.000000000000015829661403652465318084443039011997612252507020
38191;0.000000000000015833634466019187844271023034085182761167677826
38192;0.000000000000015837961877015517872102254562423439552588683848
38193;0.000000000000015841303855956148091617446981206216924387142342
38194;0.000000000000015845077669881296476122217822552597924417672540
38195;0.000000000000015847645274789136220818906119214169143732083567
38196;0.000000000000015850856262220729088964335248879395903938167162
38197;0.000000000000015853063807475167633203420217287180694524335520
38198;0.000000000000015855587967809180737758955055271995002869056535
38199;0.000000000000015857379230420672564612707815504171059866646287
38200;0.000000000000015859244267221609939443874019304019903274472966
38201;0.000000000000015860769100375076666191766505108789216403923292
38202;0.000000000000015862062453496456341940891400935076569568343494
38203;0.000000000000015862467156018848265224428903478493866041057134
38204;0.000000000000015863466850336638861753291822912872845397153423
38205;0.000000000000015863539334446606905782903746018671943811707142
38206;0.000000000000015863754063841952115605402637901841758529940946
38207;0.000000000000015862847372526745018015745026061785868595754856
38208;0.000000000000015862268193128463019622362118489320044738971616
38209;0.000000000000015860875860826036602728043848054178284587203279
38210;0.000000000000015859814472153935820463111335975171029206206436
38211;0.000000000000015857854851620617919632614190191736220009784825
38212;0.000000000000015856066016194238020343913332323861241292435598
38213;0.000000000000015853320558787522474357321585301492996173669189
38214;0.000000000000015851121814628671303587883204429319515733377843
38215;0.000000000000015847826395829308223146205994724546588941788833
38216;0.000000000000015844830040909622827414914974998174345273112620
38217;0.000000000000015840882443590043566200190321849450134403898202
38218;0.000000000000015837451449165228916015126687655764772333713553
38219;0.000000000000015833244953800250621459472039817963589071816988
38220;0.000000000000015829235463260355072659374484946221645027602740
38221;0.000000000000015824357392290790840384205039556317641514203431
38222;0.000000000000015819563492633445282270345611181015546374680966
38223;0.000000000000015814085616291287760662296485453510355153683778
38224;0.000000000000015808837991091275756059985531047503296220779409
38225;0.000000000000015802781904185229387360265737426793497522568843
38226;0.000000000000015796735301657977802795783286330547544681511193
38227;0.000000000000015790141659538640552448234675017292200928896440
38228;0.000000000000015783440512495603140387666748012127039877241022
38229;0.000000000000015776206735997292770385688516180204425313040109
38230;0.000000000000015768923635630133410888550424648530527308798802
38231;0.000000000000015761547486368233841820696623098033674272196170
38232;0.000000000000015753834468288826422694319375696686431469759407
38233;0.000000000000015745874213870630086970285037755157309948775973
38234;0.000000000000015737666610932818371586108475807076076077341276
38235;0.000000000000015729436464748422104458474990352707548006954558
38236;0.000000000000015721018023050220199225531078666113006558121418
38237;0.000000000000015712407767439626170780105742952285495690756267
38238;0.000000000000015703451699140339315323018305435959474206141298
38239;0.000000000000015694320470681958129534115591948954036540441956
38240;0.000000000000015684962448290475631004631835036124268479467217
38241;0.000000000000015675488165771855997036750809225829944755503664
38242;0.000000000000015665998703148039761218425881471633571317319047
38243;0.000000000000015656456484941970845028209155881919828831464261
38244;0.000000000000015646872443684901554799514147286674703478870016
38245;0.000000000000015637457515020662973233089871415948447932022305
38246;0.000000000000015628059316596650035599849080975942188306707439
38247;0.000000000000015618668287547143262155657980115247282975948426
38248;0.000000000000015609326347806580764347355633783710412987311145
38249;0.000000000000015600268944528932464199958511478636488130746288
38250;0.000000000000015591372199489255520723320888952211957749613078
38251;0.000000000000015582817799730972256815266518047537708344541657
38252;0.000000000000015574437509711331693852216100870356355268453105
38253;0.000000000000015566213579364437165266044416838092900564130550
38254;0.000000000000015557891169551076463674228503487828112141931267
38255;0.000000000000015549902074462744825911039010195646260326183402
38256;0.000000000000015541921372539730259297346879950000729693482260
38257;0.000000000000015534232611014040768392880768480722746585328056
38258;0.000000000000015526548606975134239766536795748509974942567352
38259;0.000000000000015519116867015599760441590069509119685615223735
38260;0.000000000000015511668371320202279238655552126323330995420757
38261;0.000000000000015504365578119226168093765131416571494572115286
38262;0.000000000000015497029946531460743462463740887677400955490734
38263;0.000000000000015490053313978389946724032634084308788466636739
38264;0.000000000000015483398548607123458243520051648907470768492742
38265;0.000000000000015477137349261863013274867286706010792337847096
38266;0.000000000000015471117614042058660692526831462469699170333634
38267;0.000000000000015465790350654958018082057731846185476065136735
38268;0.000000000000015460546452917793543614142806598649258070787837
38269;0.000000000000015455723172082706031722650420347100354545024845
38270;0.000000000000015451565709936260358993452402328882913266428281
38271;0.000000000000015447781962909020804434366336734222073593910188
38272;0.000000000000015444186939722373387543825134525454385587932282
38273;0.000000000000015440831371604601691859857054520333915104569195
38274;0.000000000000015437593792218489233746864807360514901230603632
38275;0.000000000000015434621923313302163951416051641489598394204469
38276;0.000000000000015432034936618478232518763868346600131442733148
38277;0.000000000000015429527481029050258507987326032598102734357329
38278;0.000000000000015427157941565002987575210050912568717152361861
38279;0.000000000000015424775399323577602843645319520290176587389019
38280;0.000000000000015422515450326741871299764769009267065643297920
38281;0.000000000000015420208217112408661861470481243867616073317875
38282;0.000000000000015417972473678009831762650687145098332253134038
38283;0.000000000000015415791612162397987866907872986462232727227634
38284;0.000000000000015413919135733147967533832194297283349064845923
38285;0.000000000000015411940480153573901445506516470272127046926142
38286;0.000000000000015410093341293258268254918462811572306176040315
38287;0.000000000000015408132930395040276172548057809895235339145772
38288;0.000000000000015406427256653462971588137204089841590708359967
38289;0.000000000000015404552506012953570351423413737472867219647013
38290;0.000000000000015403174889795041799177967696047583874460447720
38291;0.000000000000015401765623287253009468580885913573800448600828
38292;0.000000000000015400467788032024324343154497802777135652971610
38293;0.000000000000015399198548688768128776069553539743878391556423
38294;0.000000000000015397941797110920753214098568736051767392569029
38295;0.000000000000015396873014702667191522387868239435984281729408
38296;0.000000000000015395922736038039005751705613353808019586575762
38297;0.000000000000015394922761268186984732061186324335926522109685
38298;0.000000000000015394355391451240178154404112459339220919185900
38299;0.000000000000015393502281777084464198479353765246752620962298
38300;0.000000000000015393199352758092272902786811402097278642401787
38301;0.000000000000015392623717254037273005000091384546127110891783
38302;0.000000000000015392645862768606465606229512686832860095384121
38303;0.000000000000015392443376380507263308030868760114868879027711
38304;0.000000000000015392635343266751933181926083488459076751469004
38305;0.000000000000015392810151585984459559403375632416150414283687
38306;0.000000000000015393188415127709339536791551382352431673024643
38307;0.000000000000015393626940168669297818955730899006490255444268
38308;0.000000000000015394517737500707553358813518951084511519021569
38309;0.000000000000015395689690573540497903315856460896471791677947
38310;0.000000000000015397062921541044152552451747857813098014755776
38311;0.000000000000015398912574271648196651288995445611573769815680
38312;0.000000000000015401143845770456115995349903592167620621422239
38313;0.000000000000015403616474313030602583061501255911173721225085
38314;0.000000000000015406862625333953191895390091923285463517334301
38315;0.000000000000015409645683713368485235475808644398391168998594
38316;0.000000000000015413270531701926770233766989310691667471866703
38317;0.000000000000015416975461501748918457575103862984181686199281
38318;0.000000000000015421232366849923288461547845688705312273796000
38319;0.000000000000015425648981998192061077653060278406770282517979
38320;0.000000000000015430716536578480537295854577370001256943557455
38321;0.000000000000015435877089062218729977058772818938325323799565
38322;0.000000000000015441523578282626392107829485980109313081071881
38323;0.000000000000015447163698691679769035724607018063989018370752
38324;0.000000000000015453458343220009087103861759394789017669526177
38325;0.000000000000015459857213932487422669700080028769016466001773
38326;0.000000000000015466625210548633341886687240619628226222410927
38327;0.000000000000015473407357246037275366771309528573468251941986
38328;0.000000000000015480823682540467283538382144606246812852884745
38329;0.000000000000015488042391114404359308780723913415964420508056
38330;0.000000000000015495513266884278902415836651816313947036983165
38331;0.000000000000015502957647583071592963690244168934974166402727
38332;0.000000000000015510702922748632434795451117581867744334416653
38333;0.000000000000015518317848895334096880489915584139786885065765
38334;0.000000000000015526015982618991908857708236111511382218468291
38335;0.000000000000015533660187960867160279437464855956074186085075
38336;0.000000000000015541427985976496356611570049110583989227787546
38337;0.000000000000015549132029589950813807422589657838181019435669
38338;0.000000000000015556888451450155634032403754453979683055296623
38339;0.000000000000015564474659305803400318694252857043656691456504
38340;0.000000000000015572229663608318683322885296250107948562912616
38341;0.000000000000015579623466052677181550503536438864501375905700
38342;0.000000000000015587043534107340290067013868149841975452220971
38343;0.000000000000015594288875428823039403904222186344385509730939
38344;0.000000000000015601443329886004807898473612495286740557828495
38345;0.000000000000015608481927047189116242213213206080668117321092
38346;0.000000000000015615485197446933058136096955881319752970247047
38347;0.000000000000015622134068225788471608478785771671762746962489
38348;0.000000000000015628603271216060031984318657646927328426196893
38349;0.000000000000015635074845301028710672157423129688032112588961
38350;0.000000000000015641309345610073729643343682301381084031894481
38351;0.000000000000015646964365672265439374522081735366342889305760
38352;0.000000000000015652837118516422705685317758081842010698747983
38353;0.000000000000015658333193647779590667811754210181487490319285
38354;0.000000000000015663951668256847498577647483283924150626858357
38355;0.000000000000015669195724066991991295937060375108820949301841
38356;0.000000000000015674270743771230470960852358068719417235822866
38357;0.000000000000015679174351175738347671433621614713587605078465
38358;0.000000000000015683980606021156376372078431412837739878382917
38359;0.000000000000015688433659540849959336002044038948773850257815
38360;0.000000000000015693199223341768255139216323496988425838672560
38361;0.000000000000015697288576430399057185200522417304707490466262
38362;0.000000000000015701494439503460434182977446927733728354245613
38363;0.000000000000015705048287228413120247042440980397131342679445
38364;0.000000000000015709033113284317283061458751383773179815519713
38365;0.000000000000015712444476064857462440783926298713757613908365
38366;0.000000000000015715832036114106726549857592195159930291295872
38367;0.000000000000015718908503439820815040430712662754695116548373
38368;0.000000000000015722016462982428748372939389683600441952092755
38369;0.000000000000015724929748001621815219340326063929435840846663
38370;0.000000000000015727594042581863349947080418196331933779457540
38371;0.000000000000015730145014132915188118946011371498455353162144
38372;0.000000000000015732266368820293432951818284889455248248043423
38373;0.000000000000015734615445482140058228055184277756583095765272
38374;0.000000000000015736503826092817019232473293087209410091387510
38375;0.000000000000015738271000421825879292611291516039087471159896
38376;0.000000000000015739630315867969922650679611671019635690512220
38377;0.000000000000015741105386627546217162256078337296099343457778
38378;0.000000000000015742178727656573483839164724445365989855330491
38379;0.000000000000015743378873810239242654441026503625229487817044
38380;0.000000000000015744598468039555785193035062189851437864556230
38381;0.000000000000015745565369862713778866997414229588025637784562
38382;0.000000000000015746477348974055547295333245047228777380469641
38383;0.000000000000015747080055750697663500767899232854753438330675
38384;0.000000000000015747877783791482667670445648648739317258544307
38385;0.000000000000015748529182145056855813162439206744414358328521
38386;0.000000000000015749306325004559808085892957139456266063993334
38387;0.000000000000015749720195759786479003918498520040503737670717
38388;0.000000000000015750069623730503528531112380061861268575832545
38389;0.000000000000015750335359707066274793460177215341048984325462
38390;0.000000000000015750547529339966363076199472744912343207934063
38391;0.000000000000015750698851073864855240553675510450269491675643
38392;0.000000000000015751041935728874443840538922783405732623573936
38393;0.000000000000015750873542113146602410205857092721542562661560
38394;0.000000000000015751199733355823057237672105948771343570747119
38395;0.000000000000015751122527452973818383526724245332471552880418
38396;0.000000000000015751036443967606199563596533584894199790790367
38397;0.000000000000015750654478458674302840237518436394793878681589
38398;0.000000000000015750433890164816630019575670100379462186838617
38399;0.000000000000015749717595204308962977988476837257684592518564
38400;0.000000000000015749288727912509377291939759163549212732163482
38401;0.000000000000015748120609384219798911736839088819466241520734
38402;0.000000000000015747128160927863217624440946607918283864065503
38403;0.000000000000015745748515256854878028160828757728774039085368
38404;0.000000000000015744429824566537659692927423853740711168908151
38405;0.000000000000015742685397449246924814510519152124999012372364
38406;0.000000000000015741414720151784994783550240821422382261288858
38407;0.000000000000015739233771950993512100989251050767059217187771
38408;0.000000000000015737561793249772209242216473362746654527386317
38409;0.000000000000015735280127065150629216720054655882301972635515
38410;0.000000000000015733572536051303219271969934241898373907973460
38411;0.000000000000015730852513096959797836226594194324489761529356
38412;0.000000000000015728656828415140627633338723061045896913856881
38413;0.000000000000015725648964762694506376567705839668151110693345
38414;0.000000000000015723121673563852177234546765931551373277714687
38415;0.000000000000015719859113547791452078744854663291206090447102
38416;0.000000000000015716993326909487535186564432090561296514498457
38417;0.000000000000015713267862919670672729901233669354796584514619
38418;0.000000000000015710373337593796662795887298832824668768813267
38419;0.000000000000015706522868471663789796991484640894949474524203
38420;0.000000000000015703315526916863129144480185617435373648725569
38421;0.000000000000015699273973057695943342962336717181792429109261
38422;0.000000000000015695603630645701407981228968596460585679767952
38423;0.000000000000015691494732597975773916324486009418743274372934
38424;0.000000000000015687888832970487704501801893680239362446286050
38425;0.000000000000015683797827764259495932135584139030975617907712
38426;0.000000000000015680011194630353529267377128123956989217682376
38427;0.000000000000015675882777119176732015598435677318949258134823
38428;0.000000000000015671939243804921234679104328038954633308928524
38429;0.000000000000015667625177227569870535834749420151617812276695
38430;0.000000000000015663496678130337750642577858456809921294458632
38431;0.000000000000015659345289045796212971349573444660742676387555
38432;0.000000000000015655291186231677926322703895185732861047075287
38433;0.000000000000015651093940685583391155773716607358981715890714
38434;0.000000000000015647070106297548042388615921434457115208379457
38435;0.000000000000015643084770328808368256728743455153565717697176
38436;0.000000000000015639382650148724781086075681949107755546986634
38437;0.000000000000015635915589588857010863375078115884015528659970
38438;0.000000000000015632655946274230682790631608170481925228472581
38439;0.000000000000015629652381187009883827741357582835675528974695
38440;0.000000000000015627125411233258218219051466551774663140631644
38441;0.000000000000015624965894669060532494743092192108607210374038
38442;0.000000000000015623144679777445804260251752561203439747172447
38443;0.000000000000015621715276811674504016616476715058294319872847
38444;0.000000000000015620806158311355478861906962510701326105446232
38445;0.000000000000015620202365420366276703314074036906686161925439
38446;0.000000000000015619973292176878111470134057805355302066133497
38447;0.000000000000015619974067244392632511503849548764275169789387
38448;0.000000000000015620496427055101342098385297822574481973155469
38449;0.000000000000015621068880703042935189214652349786084531771402
38450;0.000000000000015622330981266564106988256841983174564572264820
38451;0.000000000000015623588635390134881420965335424257523929368607
38452;0.000000000000015625582058045504620007003945516336945910232728
38453;0.000000000000015627571768535415554112770877972000462403619550
38454;0.000000000000015630200945418480922861501027479533649448394800
38455;0.000000000000015632583895590176609913214983360887178976197931
38456;0.000000000000015635694950303712000378621082165609957437919439
38457;0.000000000000015638640507706444060140909112032357767229067552
38458;0.000000000000015641936222255254135283871296807057096265843391
38459;0.000000000000015644990141235256200442026632625827353017958568
38460;0.000000000000015648280042777707367774715379324959383777315231
38461;0.000000000000015651624015477535543702764402175833481693735180
38462;0.000000000000015655068527691694446036668105407454360553185652
38463;0.000000000000015658370269410251945606089620763722086640035852
38464;0.000000000000015661930307477062701379570342431361199795085068
38465;0.000000000000015665479316129180257967655883277477381674116022
38466;0.000000000000015669049226108539902953437959294063180323884968
38467;0.000000000000015672789248109894548324209942664095642232604394
38468;0.000000000000015676639079840979876732646288338894338340329809
38469;0.000000000000015680494612397597649888870938622890099093569807
38470;0.000000000000015684615197647577069529094399165956398372549080
38471;0.000000000000015688782832555149253204460491792805788179498636
38472;0.000000000000015693024139669601775859918384900475452341673394
38473;0.000000000000015697187083379060749688137069832129998704682919
38474;0.000000000000015701493608345534259332175530474750461891767991
38475;0.000000000000015705652676717420627953545256689360142736498066
38476;0.000000000000015709591457644026945488119854827639754923018431
38477;0.000000000000015713733494927113203886060259399065823726843530
38478;0.000000000000015717634725872300800843991267358416185950841307
38479;0.000000000000015721767319569624669592864754734562707548040442
38480;0.000000000000015725594200123858299381315836461220767408244678
38481;0.000000000000015729283011578858679430353860292794945688159280
38482;0.000000000000015732729288091438295906803923564456516441837849
38483;0.000000000000015736433555004569230708106495792488644270157999
38484;0.000000000000015739977484924816316928359733071705496153420978
38485;0.000000000000015743431741573315230645197073758291185253130676
38486;0.000000000000015746645926158403920364466152341469136054664252
38487;0.000000000000015750025628450812138029938512527214204852034699
38488;0.000000000000015752926797940968075181406917845073250493371717
38489;0.000000000000015755968397426799437206365552380446887973785425
38490;0.000000000000015758642497630920108715432267819925703385662563
38491;0.000000000000015761399642239889440277342992798318405378013227
38492;0.000000000000015763823120283977370387151966033570768988426175
38493;0.000000000000015766200298242343388671142025121319651975075951
38494;0.000000000000015768405956819279812527273777737619089286741011
38495;0.000000000000015770703940214726107133222712196369588011747934
38496;0.000000000000015772531462728149684284954890003936266233393673
38497;0.000000000000015774571420029149203999704403461334063850200760
38498;0.000000000000015776149508479449179259037832392473819296792661
38499;0.000000000000015777547969934191385020757960543258135467908215
38500;0.000000000000015778729315601505692437476835728534210376815261
38501;0.000000000000015779819351176863146481222055222341952776662563
38502;0.000000000000015780597722926307632746981991812037632159264680
38503;0.000000000000015781128909328244229191935217381366865393695423
38504;0.000000000000015781581558954824843792391999503420886878310436
38505;0.000000000000015781859201396163674722447296355906730635750360
38506;0.000000000000015781696207757393811749656699061955989100980435
38507;0.000000000000015781512848199861040528686507980592495012763313
38508;0.000000000000015781052085860024779269513870407095266053471364
38509;0.000000000000015780942311824189552798196420147311175888023629
38510;0.000000000000015780488499596337156635684950410143694747924781
38511;0.000000000000015780051387013942419428970915201251279369985825
38512;0.000000000000015779173255916809199387686951116755006022194380
38513;0.000000000000015778291269878616415939018356932584369567125829
38514;0.000000000000015777244413722409747756148555995273712965415794
38515;0.000000000000015776027700500628990290645165539701790527937417
38516;0.000000000000015775130085633943219072454787687813110573812822
38517;0.000000000000015773781192806212815286708230739669400603288063
38518;0.000000000000015772649206701649264818737895393570046996501929
38519;0.000000000000015771481592987067726167044981752230587649515892
38520;0.000000000000015770565549870405349304099489471451587901083824
38521;0.000000000000015769618218501982701037482610858348277166644455
38522;0.000000000000015768731495373523152553777090601704578571445881
38523;0.000000000000015767488062719013927291342865757558527211625032
38524;0.000000000000015766311510232381194162713925401551454715930872
38525;0.000000000000015764567659316598878476363503364955258512951700
38526;0.000000000000015763239004929419349665807939263020778927152504
38527;0.000000000000015761069672543084428538630335263982330860996900
38528;0.000000000000015759119419108604221748303653348882273101377177
38529;0.000000000000015756826922375298699830336246946106093334968520
38530;0.000000000000015754897274518616742180042009178770897015161093
38531;0.000000000000015752623420198679497966636493758107782729976226
38532;0.000000000000015750840688428974874156912303845967643746786568
38533;0.000000000000015748904172046358063164193328664563062337534288
38534;0.000000000000015747293520562202727320269576366836949531807788
38535;0.000000000000015745566292804950219537199251484349376406903301
38536;0.000000000000015743899714080686895135968942193062420243244298
38537;0.000000000000015742335474863073623293107469414766727864663301
38538;0.000000000000015740767217532296453647146737597832653090786439
38539;0.000000000000015739052666208203924540571958968001255630038415
38540;0.000000000000015737581633958310880518800848052176970611913329
38541;0.000000000000015736125236206874004132793207317680149513825644
38542;0.000000000000015734418976065533337178394148647532561181112618
38543;0.000000000000015732778866916708196504320101099393197305060382
38544;0.000000000000015731065631167736840177592916738564851039444345
38545;0.000000000000015729431284033986425093321043698955705956174858
38546;0.000000000000015727519503523158224106218905170324602013935331
38547;0.000000000000015725938442281009042510774026159530829407180372
38548;0.000000000000015723885604581715970681264796228550185101932243
38549;0.000000000000015722401554257059242650202761565643456564012742
38550;0.000000000000015720432643111825187944810721193597044786352188
38551;0.000000000000015719162011706519968545360845287394293645719806
38552;0.000000000000015717210758842878625475935872790588089347157269
38553;0.000000000000015715816468475149708735107910332331747110985731
38554;0.000000000000015713979094445690284170538706793188885805622607
38555;0.000000000000015712665237729080723722323893953210830170662965
38556;0.000000000000015711006593248583141373591343699569773656845098
38557;0.000000000000015709824309341646823076167163784699059442002272
38558;0.000000000000015708197289655379434987698748120828074067122093
38559;0.000000000000015707216854745491618954392859568322680967810898
38560;0.000000000000015705878756772549700494770378271108654175385738
38561;0.000000000000015704723467651272647452476795150146321802808735
38562;0.000000000000015703404409823711210396022822991824274791805918
38563;0.000000000000015702281255409506173818706010131002808404530879
38564;0.000000000000015701190786408237904066386376388212360756665639
38565;0.000000000000015699802961735301009936794787997487628521293967
38566;0.000000000000015698469157228456942182092212191467883958349155
38567;0.000000000000015697009812180817683735640079231668055813808324
38568;0.000000000000015695573010379759821589023985730933874953958382
38569;0.000000000000015693882817591953585145302870167245896156765772
38570;0.000000000000015692495732292632600047113277427726346077230604
38571;0.000000000000015690925884033800304719484304889233320274037273
38572;0.000000000000015689406150008717090138888451268733839551357268
38573;0.000000000000015687846030886839235983689648710372335451606121
38574;0.000000000000015686422731577740055775410156772740382844204959
38575;0.000000000000015685007585774925761268396061568514289447746554
38576;0.000000000000015683607207047907139259094898629356396014232489
38577;0.000000000000015682333378489106098285805073805202454278150126
38578;0.000000000000015681081445587583965843970097637908708891824397
38579;0.000000000000015679960193148266619860109968043405884315869697
38580;0.000000000000015678678940258538503595414135804755190862049344
38581;0.000000000000015677376056866207333079541495029504126230025102
38582;0.000000000000015676219049338666276526211954293000967573671126
38583;0.000000000000015675097781601963360331848357223664854460899384
38584;0.000000000000015674001576081264033821772622779473551219700175
38585;0.000000000000015672691018500718659388340285991520845149463370
38586;0.000000000000015671481296183951006062047604654241322267443914
38587;0.000000000000015670362261865481387172393462013354044158998726
38588;0.000000000000015669341696815216687223220058310950378191537397
38589;0.000000000000015668455432608311623280135026110418748043805540
38590;0.000000000000015667364678055854457448073023629997972813385210
38591;0.000000000000015666557868467417499874346295036187338224663648
38592;0.000000000000015665669059795449729158384249909668829204862500
38593;0.000000000000015664954947261891177201035247507958807130232573
38594;0.000000000000015663925372051774903311369340859258299204163217
38595;0.000000000000015663447165593737602476036411963743608452689568
38596;0.000000000000015662953661750549765138813586515419420480904958
38597;0.000000000000015663048372961142324411133129440208908438221524
38598;0.000000000000015663027583814723543632300843688887878385126995
38599;0.000000000000015663316612609741693847429282284934562896779042
38600;0.000000000000015663552370810541025340613310279777516554472472
38601;0.000000000000015664218459752986190372146579775906017847376950
38602;0.000000000000015664645017139627783144589389694220858933581403
38603;0.000000000000015665537435994492304787122353417524408300109257
38604;0.000000000000015666292402744658079481237399145504596861908780
38605;0.000000000000015667341380138271581906331521044893854836040775
38606;0.000000000000015668690272966001985692078077993037564806565534
38607;0.000000000000015670336490870629873434089654639448982290962642
38608;0.000000000000015672224856183924419671625180021290167664028969
38609;0.000000000000015674164503431367299807209373078775571647277762
38610;0.000000000000015676063112893579270123606797159212993615813592
38611;0.000000000000015677818936562807422908639449936685621189193240
38612;0.000000000000015679941866880855223212676496701368076576573948
38613;0.000000000000015681774524216560924541673102785408378152809394
38614;0.000000000000015683898040934375242659319238547406424156378454
